file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_AB00264_0037_264189_to_270853,རང་ཉིད་དམག་ལོག་ལ་ཡ་ཐུགས་ཁུར་ཆེན་པོ་དེ་འདྲས་གནང་བ་མ་ཟད། ད་དུང་། ད་ལྟ་གཞི་ནས་ང་རའི་མི་ཚེ་གཅིག་གི་དོན་དག་ ,rang nyid dmag log la ya thugs khur chen po de 'dras gnang ba ma zad/_da dung /_da lta gzhi nas nga ra'i mi tshe gcig gi don dag _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00264_0037_264189_to_270853.wav,STT_AB,3,103,6.664,wav16k/STT_AB00264_0037_264189_to_270853.wav,རང་ཉིད་དམག་ལོག་ལ་ཡ་ཐུགས་འཁུར་ཆེན་པོ་འདི་འདྲས་གནང་བ་མ་ཟད། ད་དུང་ད་ལྟ་གཞི་ནས་ང་རའི་མི་ཚེ་གཅིག་གི་དོན་དག་
STT_MV0404_0116_714752_to_721086,ང་རའི་བསམ་བློར་ང་རང་སོ་སོའི་འཇོན་ཐང་ལ་བརྟེན་བྱས། ཕ་ཡུལ་འཛུགས་སྐྲུན་བྱེད་ཐུབ་པ་ཡིན་ན། པཱ་ལགས་ཁྱེད་རང་གི་ལྟ་བ་དེ་འགྱུར་ལྡོག་ཡོང་གི་རེད་བསམ་བྱུང་།  ,nga ra'i bsam blor nga rang so so'i 'jon thang la brten byas/_pha yul 'dzugs skrun byed thub pa yin na/_pA lags khyed rang gi lta ba de 'gyur ldog yong gi red bsam byung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0404_0116_714752_to_721086.wav,STT_MV,3,145,6.334,wav16k/STT_MV0404_0116_714752_to_721086.wav,ང་རའི་བསམ་བློར་ང་རང་སོ་སོའི་འཇོན་ཐང་ལ་བརྟེན་བྱས་ཕ་ཡུལ་འཛུགས་སྐྲུན་བྱེད་ཐུབ་པ་ཡིན་ན་ པཱ་ལགས་ཁྱེད་རང་གི་ལྟ་བ་དེ་འགྱུར་ལྡོག་ཡོང་གི་རེད་བསམ་བྱུང་
STT_NS_M0410_0219_1457926_to_1466271,ད་ང་ཚོ་ལོ་གསར་སྐབས་སུ་ཡོད་བ། ད་སོ་སོ་གི་ང་ཚོ་ད་ཚོགས་པ་འདྲ་བོ་ཨེ་འདྲའི་གིས་ད་གོ་སྒྲིག་བྱས་ནས་ཡོད་བ། ད་སོ་སོ་གིས།  ,da nga tsho lo gsar skabs su yod ba/_da so so gi nga tsho da tshogs pa 'dra bo e 'dra'i gis da go sgrig byas nas yod ba/_da so so gis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0410_0219_1457926_to_1466271.wav,STT_NS,3,113,8.345,wav16k/STT_NS_M0410_0219_1457926_to_1466271.wav,ད་ང་ཚོ་ལོ་གསར་སྐབས་སུ་ཡོད་བ། ད་སོ་སོ་གིས་ང་ཚོ་ད་ཚོགས་པ་འདྲ་བོ་ཨེ་འདྲའི་གི་ད་འགོ་སྒྲིད་བྱས་ནས་ཡོད་བ། ད་སོ་སོ་གིས
STT_TT00711_0283_1607363_to_1609735,སེམས་ཀྱི་གནས་ལུགས། དུས་གསུམ་རྒྱལ་བའི་གི་ད་གནས་ལུགས་དེ།  ,sems kyi gnas lugs/_dus gsum rgyal ba'i gi da gnas lugs de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00711_0283_1607363_to_1609735.wav,STT_TT,3,56,2.372,wav16k/STT_TT00711_0283_1607363_to_1609735.wav,སེམས་ཀྱི་གནས་ལུགས། དུས་གསུམ་སྦྱར་བའ་གི་ད་གནས་ལུགས་དེ།
STT_NS_M0410_0221_1474616_to_1482960,མྱི་བྲོ་གི་ཡོད་ན་གཞས་བཏང་ཡ་འདྲ་བོ་དང་། གཞས་འཁྲབ་སྙིང་བྲོ་ན་གཞས་འཁྲབ་ཡ་འདྲ་བོ་དང་ཨེ་འདྲའི་བྱས་ནས་ཡོད་བ། ད་ང་ཚོ་སྤྱི་ཚོགས་དེ་ཚགས་ཚུད་པོ་ཡོང་ཡ་ཆེད་དུ་ཡོད་བ། ད་ལམ་རིམ་འདྲ་མི་འདྲ།  ,myi bro gi yod na gzhas btang ya 'dra bo dang /_gzhas 'khrab snying bro na gzhas 'khrab ya 'dra bo dang e 'dra'i byas nas yod ba/_da nga tsho spyi tshogs de tshags tshud po yong ya ched du yod ba/_da lam rim 'dra mi 'dra/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0410_0221_1474616_to_1482960.wav,STT_NS,3,176,8.344,wav16k/STT_NS_M0410_0221_1474616_to_1482960.wav,འགྲོ་ཡོད་ན་གཞས་བཏང་ཡ་འདྲ་བོ་དང་། གཞས་འཁྲབ་མྱི་ཅིག་ཡོད་ན་གཞས་འཁྲབ་ཡ་འདྲ་བོ་དང་ཨེ་འདྲའི་བྱས་ནས་ཡོད་བ། ད་ང་ཚོ་སྤྱི་ཚོགས་དེ་ཚགས་ཚུད་པོ་ཡོང་ཡ་ཆེད་དུ་ཡོད་བ། ད་ལས་རིམ་འདྲ་མི་འདྲ།
STT_MV0404_0118_722745_to_728563,ཨ་ཙི་མ་གཞི་ནས་པཱ་ལགས་ཁྱེད་རང་ཡིན་གཅིག་མིན་གཅིག་གྲོང་ཁྱེར་ལ་ཐེད་དགོས་ཡ་རྒྱུ་མཚན་ག་རེ་ཡིན་ན་ ,a tsi ma gzhi nas pA lags khyed rang yin gcig min gcig grong khyer la thed dgos ya rgyu mtshan ga re yin na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0404_0118_722745_to_728563.wav,STT_MV,3,91,5.818,wav16k/STT_MV0404_0118_722745_to_728563.wav,ཨ་ཙི། མ་གཞི་ནས་པ་ལགས། ཁྱེད་རང་ཡིན་གཅིག་མིན་གཅིག་གྲོང་ཁྱེར་ལ་ཡ་ཐེད་དགོས་ཡ་རྒྱུ་མཚན་ག་རེ་ཡིན་ན
STT_MV0001_0205_2284058_to_2292858,རང་གིས་བྱས་ན་ཏག་ཏག་རེད། མི་སོ་སོའི་ལས་འདྲ་གི་མ་རེད། ང་མི་ཚེ་གཅིག་མི་ལ་གཡོག་རྒྱུག་ཡ་གི་ལས་མ་གཏོགས་མེད་ཙང་འགོ་པ་བྱེད་ཐུབ་ཀི་མ་རེད།  ,rang gis byas na tag tag red/_mi so so'i las 'dra gi ma red/_nga mi tshe gcig mi la g.yog rgyug ya gi las ma gtogs med tsang 'go pa byed thub ki ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0001_0205_2284058_to_2292858.wav,STT_MV,3,130,8.8,wav16k/STT_MV0001_0205_2284058_to_2292858.wav,རང་གིས་བྱས་ན་ཏག་ཏག་རེད་ཤག ཧ་ཧ་ཧ མི་སོ་སོའི་ལས་འདྲ་གི་མ་རེད། ང་མི་ཚེ་གཅིག་མིན་ལ་གཡོག་རྒྱུག་ཡ་གི་ལས་མ་གཏོགས་མེད་ཙང་འགོ་པ་བྱེད་ཐུབ་ཀི་མ་རེད།
STT_NS_M0410_0225_1511817_to_1520206,ཨེ་ནས་ང་ཚོ་བོད་པ་ལ་ཨེ་ནས་བོད་པའི་ལོ་གསར་མ་ཡིན་པ་ཡོད་བ། གཞན་པ་ཡང་བསྐྱར་ང་ཚོ་ལ་དུས་ཆེན་གལ་ཆེན་པོ་མང་པོ་ཅིག་ཡོད་རེད་ཡོད་བ།  ,e nas nga tsho bod pa la e nas bod pa'i lo gsar ma yin pa yod ba/_gzhan pa yang bskyar nga tsho la dus chen gal chen po mang po cig yod red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0410_0225_1511817_to_1520206.wav,STT_NS,3,121,8.389,wav16k/STT_NS_M0410_0225_1511817_to_1520206.wav,ཨེ་ནས་ང་ཚོ་བོད་པ་ལ་ཨེ་ནས་བོད་པའི་ལོ་གསར་མ་ཡིན་པ་ཡོད་བ། གཞན་པ་ཡང་བསྐྱར་ང་ཚོ་ལ་དུས་ཆེན་ཁག་ཆེན་པོ་མང་པོ་ཅིག་ཡོད་རེད་ཡོད་བ།
STT_NS_M0410_0232_1570543_to_1578933,བརྒྱ་ཤོག་དང་ཆ་ཚང་ཅིག་ཡོད་བ་ཆ་ཚང་མཉམ་དུ་བསྡད་རཱ། ཨེ་ནས་ཚང་མ་མཉམ་དུ་ལ་ཁ་ལག་ཟ། ཚང་མ་མཉམ་དུ་ལ་སྤྲོ་སྐྱིད་བཏང་ནས་བསྡད་ཀི་ཡོད་རེད་ཡོད་བ།  ,brgya shog dang cha tshang cig yod ba cha tshang mnyam du bsdad rA/_e nas tshang ma mnyam du la kha lag za/_tshang ma mnyam du la spro skyid btang nas bsdad ki yod red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0410_0232_1570543_to_1578933.wav,STT_NS,3,132,8.39,wav16k/STT_NS_M0410_0232_1570543_to_1578933.wav,རྒྱག་ཤོག་དང་ཆ་ཚང་ཅིག་ཡོད་བ། ཆ་ཚང་མཉམ་དུ་བསྡད་རཱ། ཨེ་ནས་ཚང་མ་མཉམ་དུ་ལ་ཁ་ལག་ཟ་ཚང་མ་མཉམ་དུ་ལ་སྤྲོ་སྐྱིད་བཏང་ནས་བསྡད་ཀི་ཡོད་རེད་ཡོད་བ།
STT_MV0838_0189_1295604_to_1303915,དམག་དཔོན་སྦེ་ལགས་ལ་འཕྲིན་ཡིག་གཅིག་བྲིས་གནང་བྱས་མཱ་རུང་གི་བྱེད་སྟངས་བྱེད་ལུགས་དང་གཡུད་ཕིང་གི་ད་ཡོད་གནས་ཚུལ་བྲིས་གནང་བྱས་སྐུར་རྒྱུ་རེད། ཁོང་གིས་མཁྱེན་ན་འགྲིག་གི་ཡོད་རེད།  ,dmag dpon sbe lags la 'phrin yig gcig bris gnang byas mA rung gi byed stangs byed lugs dang g.yud phing gi da yod gnas tshul bris gnang byas skur rgyu red/_khong gis mkhyen na 'grig gi yod red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0838_0189_1295604_to_1303915.wav,STT_MV,3,169,8.311,wav16k/STT_MV0838_0189_1295604_to_1303915.wav,དམག་དཔོན་སྦེ་ལགས་ལ་ཕྱག་ཡིག་ཅིག་བྲིས་གནང་བྱས། མཱ་རུང་གི་བྱེད་སྟངས་བྱེད་ལུགས་དང་། གཡུད་ཕིང་གི་ད་ཡོས་གནས་ཚུལ་བྲིས་གནང་བྱས་བསྐུར་རྒྱུ་རེད། ཁོང་གིས་མཁྱེན་ན་འགྲིག་གི་ཡོད་རེད།
